"Month","Tmin","Tmax","Dynamic_Model","GDH"
10,15,30,0,350.062114943776
10,16,16,0,308.075275356991
10,16,17,0,325.391643374436
10,16,18,0,342.043967452527
10,16,19,0,357.812389652134
10,16,20,0,372.492061125318
10,16,21,0,385.896740226016
10,16,22,0,397.862038570255
10,16,23,0,408.248253356798
10,16,24,0,416.942732431491
10,16,25,0,423.861727805769
10,16,26,0,420.055750970869
10,16,27,0,409.015335228405
10,16,28,0,394.481609570955
10,16,29,0,378.121346275209
10,16,30,0,361.487568822706
10,17,17,0,344.065938140332
10,17,18,0,360.451070965566
10,17,19,0,375.907065756743
10,17,20,0,390.231206032641
10,17,21,0,403.239761742857
10,17,22,0,414.771204470504
10,17,23,0,424.68900442209
10,17,24,0,432.883956213977
10,17,25,0,439.275989750849
10,17,26,0,434.363621756174
10,17,27,0,422.185585675513
10,17,28,0,406.318346194015
10,17,29,0,389.148165512952
10,17,30,0,371.298348051337
10,18,18,0,378
10,18,19,0,393.087880841324
10,18,20,0,407.002284962216
10,18,21,0,419.562165690571
10,18,22,0,430.609015999245
10,18,23,0,440.009628978441
10,18,24,0,447.658383275125
10,18,25,0,453.479010391076
10,18,26,0,447.41494583052
10,18,27,0,433.900107479029
10,18,28,0,416.67746004933
10,18,29,0,398.419240472859
10,18,30,0,379.330954768061
10,19,19,0,409.119430068401
10,19,20,0,422.573020599793
10,19,21,0,434.635009255199
10,19,22,0,445.150063455117
10,19,23,0,453.988439980723
10,19,24,0,461.048229051558
10,19,25,0,466.25707716154
10,19,26,0,458.88063462442
10,19,27,0,443.688407123285
10,19,28,0,425.341081454044
10,19,29,0,405.585535683175
10,19,30,0,385.429575794682
10,20,20,0,436.729071701116
10,20,21,0,448.247840941494
10,20,22,0,458.187969236688
10,20,23,0,466.423307972948
10,20,24,0,472.855775988882
10,20,25,0,477.417037129464
10,20,26,0,468.513706026325
10,20,27,0,451.513909630037
10,20,28,0,431.770798879375
10,20,29,0,410.541182818015
10,20,30,0,389.41813983004
11,-10,-5,1.49226978899331e-05,0
11,-10,-4,6.95390061038832e-05,0
11,-10,-3,0.000323892206233205,0
11,-10,-2,0.00149952269133105,0
11,-10,-1,0.00684690503358031,0
11,-10,0,0.0300943806438611,0
11,-10,1,0.116801036069242,0
11,-10,2,0.323461965405566,0
11,-10,3,0.52913692197901,0
11,-10,4,0.562776842731481,0
11,-10,5,0.575813787494235,0.235460224125168
11,-10,6,0.603305974403134,1.27800134737234
11,-10,7,0.620360667399975,3.4044708406405
11,-10,8,0.620408389800541,6.72600483173969
11,-10,9,0.637126034073819,11.304722109466
11,-10,10,0.642319708742689,17.1512295808399
11,-10,11,0.621312055818896,24.1864056127754
11,-10,12,0.617495637325216,32.300483688694
11,-10,13,0.626521465577354,41.388924997152
11,-10,14,0.599743702011299,51.317218464838
11,-10,15,0.594026942703036,61.9246872506835
11,-10,16,0.555617638254936,73.0309822496249
11,-10,17,0.540563473708678,84.4394795349327
11,-10,18,0.502848807351904,95.9549058328345
11,-10,19,0.460334824889721,107.384197251629
11,-10,20,0.410817517062865,118.538920406245
11,-10,21,0.421338269095651,129.248065499652
11,-10,22,0.263978310198407,139.347442576593
11,-10,23,0.0380462678152637,148.680139065343
11,-10,24,0,157.106919817378
11,-10,25,0,164.50833000867
11,-10,26,0,166.196080934022
11,-10,27,0,163.220472135902
11,-10,28,0,158.283311817705
11,-10,29,0,151.064564331057
11,-10,30,0,142.746670260748
11,-9,-5,1.60681500208077e-05,0
11,-9,-4,7.32828916663541e-05,0
11,-9,-3,0.000337034132671979,0
11,-9,-2,0.00154783906933624,0
11,-9,-1,0.00702972843452429,0
11,-9,0,0.0307898379237345,0
11,-9,1,0.119305724522414,0
11,-9,2,0.330639321809547,0
11,-9,3,0.539202699694384,0
11,-9,4,0.574432326686716,0
11,-9,5,0.58616277633837,0.24314608258421
11,-9,6,0.616623099784423,1.3208019274385
11,-9,7,0.623389075641329,3.51053919757242
11,-9,8,0.641202022248307,6.92089148501366
11,-9,9,0.649745983045241,11.62560500365
11,-9,10,0.644630498376236,17.6101227458531
11,-9,11,0.631112848146225,24.7868554476519
11,-9,12,0.641925138318768,33.0612807038506
11,-9,13,0.640708478501427,42.3245576625998
11,-9,14,0.616498023873159,52.4333701281338
11,-9,15,0.572370349554027,63.2202738534827
11,-9,16,0.56705689208353,74.4948487109058
11,-9,17,0.552945877313561,86.0627585556479
11,-9,18,0.501430458322742,97.7291967096996
11,-9,19,0.45933838410034,109.30082808141
11,-9,20,0.424067877967051,120.59848832806
11,-9,21,0.41929439000167,131.443738627604
11,-9,22,0.250379523009839,141.663901839666
11,-9,23,0.0660556909363132,151.101680471734
11,-9,24,0,159.616147202524
11,-9,25,0,167.086924011382
11,-9,26,0,168.71569104188
11,-9,27,0,165.796388907446
11,-9,28,0,160.69678498261
11,-9,29,0,153.280966365786
11,-9,30,0,145.008585546914
11,-8,-5,1.80167003213221e-05,0
11,-8,-4,7.88887339678512e-05,0
11,-8,-3,0.000355072935379594,0
11,-8,-2,0.0016101297019156,0
11,-8,-1,0.00725398891964849,0
11,-8,0,0.031605546886644,0
11,-8,1,0.122108083817466,0
11,-8,2,0.338316923828912,0
11,-8,3,0.549183123674622,0
11,-8,4,0.586724825031031,0
11,-8,5,0.605304166709897,0.251784990270159
11,-8,6,0.628175917159511,1.36808770725156
11,-8,7,0.62753116930373,3.6261154376084
11,-8,8,0.654493511304407,7.13737511155018
11,-8,9,0.659857072305191,11.9750928898568
11,-8,10,0.647587492962585,18.1016498734971
11,-8,11,0.645189940904904,25.4313998300141
11,-8,12,0.664399395068676,33.8808790961941
11,-8,13,0.643901654821657,43.3302714426963
11,-8,14,0.611738101380647,53.6288597070723
11,-8,15,0.585414714058139,64.5972232974433
11,-8,16,0.584174028365582,76.0454589925186
11,-8,17,0.542635777268639,87.7805473162147
11,-8,18,0.505751612873044,99.6079248644103
11,-8,19,0.47176772753548,111.343200281975
11,-8,20,0.449006677442136,122.796650199628
11,-8,21,0.427955826228097,133.782781528897
11,-8,22,0.270593537220243,144.128059233101
11,-8,23,0.0792883778879362,153.672480215698
11,-8,24,0,162.277205220113
11,-8,25,0,169.826839835401
11,-8,26,0,171.402911434509
11,-8,27,0,168.539385059355
11,-8,28,0,163.266662186346
11,-8,29,0,155.672678261036
11,-8,30,0,147.374733568681
11,-7,-5,2.19883786756422e-05,0
11,-7,-4,8.845805328798e-05,0
11,-7,-3,0.00038218958296002,0
11,-7,-2,0.00169593329249328,0
11,-7,-1,0.00754388533718922,0
11,-7,0,0.0326046445545444,0
11,-7,1,0.125341871464724,0
11,-7,2,0.346644268377236,0
11,-7,3,0.558809355545871,0
11,-7,4,0.595680252979099,0
11,-7,5,0.617934623683803,0.261596238000298
11,-7,6,0.637977448187814,1.42087841862481
11,-7,7,0.639972170794303,3.7528150517096
11,-7,8,0.66889529093697,7.37853614972844
11,-7,9,0.66672620111761,12.3554395130313
11,-7,10,0.650490817207975,18.6290516927617
11,-7,11,0.677411511355794,26.1296343627949
11,-7,12,0.673613660821812,34.768250413494
11,-7,13,0.642295985220125,44.4152991782745
11,-7,14,0.617449483394669,54.9075355127751
11,-7,15,0.606902187196631,66.0630532256543
11,-7,16,0.581375461452383,77.6941939089108
11,-7,17,0.543113116355697,89.6090557411097
11,-7,18,0.518802984410013,101.620850623127
11,-7,19,0.499354716440443,113.532040700928
11,-7,20,0.412106703569623,125.14741798134
11,-7,21,0.450363438852169,136.279332262639
11,-7,22,0.29480576663832,146.752254355651
11,-7,23,0.091397004430556,156.411586718722
11,-7,24,0,165.11680633298
11,-7,25,0,172.748137514299
11,-7,26,0,174.274259433659
11,-7,27,0,171.437891134932
11,-7,28,0,166.013612138488
11,-7,29,0,158.26922345598
11,-7,30,0,149.915402518409
11,-6,-5,3.19529533136605e-05,0
11,-6,-4,0.000107983163588288,0
11,-6,-3,0.000428610033255901,0
11,-6,-2,0.00182542246544911,0
11,-6,-1,0.00794393603962446,0
11,-6,0,0.0338905383280833,0
11,-6,1,0.129200029766578,0
11,-6,2,0.35580371774805,0
11,-6,3,0.568144013624859,0
11,-6,4,0.599435580285792,0
11,-6,5,0.626257820205251,0.272849988061396
11,-6,6,0.645189705887258,1.48016862246126
11,-6,7,0.660451131794252,3.89375464615616
11,-6,8,0.680550379305879,7.64698058501238
11,-6,9,0.664724404374509,12.7686713967836
11,-6,10,0.673077515644575,19.2031020035318
11,-6,11,0.696020545777185,26.891953005626
11,-6,12,0.675531704157554,35.7333230089928
11,-6,13,0.634433533884201,45.584950562964
11,-6,14,0.633550853153836,56.2769128668663
11,-6,15,0.614849409941673,67.6304688642945
11,-6,16,0.572604549018051,79.4603444524503
11,-6,17,0.563618254133632,91.5802402864857
11,-6,18,0.543841199351236,103.788594955959
11,-6,19,0.466075075805441,115.883448902436
11,-6,20,0.441398580974787,127.666081662864
11,-6,21,0.46341005457321,138.950606037434
11,-6,22,0.315659547889524,149.563962585582
11,-6,23,0.0979249886875521,159.345407169146
11,-6,24,0,168.154891886957
11,-6,25,0,175.872976368187
11,-6,26,0,177.355187766713
11,-6,27,0,174.532848410443
11,-6,28,0,168.98189656345
11,-6,29,0,161.107345863918
11,-6,30,0,152.651476444932
11,-5,-5,6.20749198690752e-05,0
11,-5,-4,0.000156819994227709,0
11,-5,-3,0.0005233434336287,0
11,-5,-2,0.00204727637617311,0
11,-5,-1,0.00854725459498309,0
11,-5,0,0.0356539193718485,0
11,-5,1,0.134067290546793,0
11,-5,2,0.366298362641728,0
11,-5,3,0.576707697061406,0
11,-5,4,0.605944230181326,0
11,-5,5,0.639374311008981,0.285986161196677
11,-5,6,0.648392726497399,1.54709706091207
11,-5,7,0.67920302088067,4.05490035923988
11,-5,8,0.682931002310323,7.94555734781796
11,-5,9,0.666691719997018,13.2188712979338
11,-5,10,0.703242622330569,19.8352716010628
11,-5,11,0.700594045837291,27.7289810202176
11,-5,12,0.665881979015532,36.7839478389352
11,-5,13,0.650625084264655,46.8467922111446
11,-5,14,0.634838210992214,57.7511805844655
11,-5,15,0.606580271337157,69.3224143349575
11,-5,16,0.602729545558982,81.377704076114
11,-5,17,0.56972324616006,93.7154224139842
11,-5,18,0.510433720260728,106.129557519403
11,-5,19,0.479721974087131,118.41543931027
11,-5,20,0.437330454687111,130.378394603606
11,-5,21,0.471144082877727,141.827967766129
11,-5,22,0.287261504440827,152.588219360156
11,-5,23,0.109185895097763,162.498844271293
11,-5,24,0,171.42154746539
11,-5,25,0,179.24128801591
11,-5,26,0,180.694158632744
11,-5,27,0,177.866826418819
11,-5,28,0,172.177965682835
11,-5,29,0,164.185314932766
11,-5,30,0,155.593690427498
11,-4,-4,0.000303395446670008,0
11,-4,-3,0.000759422186948487,0
11,-4,-2,0.00249959780556534,0
11,-4,-1,0.00958065338612765,0
11,-4,0,0.0382962841041522,0
11,-4,1,0.140573198924693,0
11,-4,2,0.378651023990292,0
11,-4,3,0.584246679465212,0
11,-4,4,0.614110530273951,0
11,-4,5,0.653061696709685,0.301848462644278
11,-4,6,0.651184356479452,1.62307175075404
11,-4,7,0.692844025997962,4.24090779895232
11,-4,8,0.677506016854666,8.27698286341284
11,-4,9,0.694712274393009,13.7187832010521
11,-4,10,0.716232024010295,20.5379118814635
11,-4,11,0.688975369380411,28.6514890487681
11,-4,12,0.679170128011471,37.927899816848
11,-4,13,0.669146562491037,48.2166709346078
11,-4,14,0.646752989429798,59.3575392158262
11,-4,15,0.637930312529839,71.1743364531481
11,-4,16,0.591316799726075,83.4691805097393
11,-4,17,0.550730251464693,96.0354029613702
11,-4,18,0.52762539601172,108.668225856428
11,-4,19,0.489250580571153,121.162000499332
11,-4,20,0.446670613031271,133.316345548086
11,-4,21,0.445585609051382,144.940483965513
11,-4,22,0.25369297888422,155.86042037592
11,-4,23,0.119856058460904,165.918077559097
11,-4,24,0,174.968390546708
11,-4,25,0,182.888655673208
11,-4,26,0,184.301921859945
11,-4,27,0,181.447973010602
11,-4,28,0,175.621374862039
11,-4,29,0,167.564927002888
11,-4,30,0,158.824975811265
11,-3,-3,0.00146236690571,0
11,-3,-2,0.00362110239526118,0
11,-3,-1,0.0116796765914691,0
11,-3,0,0.0427850608480043,0
11,-3,1,0.150046307508414,0
11,-3,2,0.394025175907396,0
11,-3,3,0.592024395694203,0
11,-3,4,0.627746563373481,0
11,-3,5,0.676515227754357,0.32086459310893
11,-3,6,0.680309969365101,1.71039786313889
11,-3,7,0.696600615545615,4.4554109452675
11,-3,8,0.685134871878486,8.64652736978855
11,-3,9,0.718960517872951,14.2826927959435
11,-3,10,0.707776568393907,21.3242779389721
11,-3,11,0.696392633719514,29.6680411856565
11,-3,12,0.693511905811966,39.1828941891925
11,-3,13,0.687412110577058,49.726719721265
11,-3,14,0.668813118784741,61.1332527189746
11,-3,15,0.613567716552696,73.2116349300571
11,-3,16,0.587359465828218,85.7605538875405
11,-3,17,0.569790450912966,98.5747295985628
11,-3,18,0.536072083949729,111.443366667826
11,-3,19,0.493260667053136,124.158232879523
11,-3,20,0.445761617647526,136.521330521296
11,-3,21,0.413793679450343,148.341318387045
11,-3,22,0.225759691438427,159.435342965076
11,-3,23,0.127409629420315,169.638446076329
11,-3,24,0,178.810542893425
11,-3,25,0,186.839408382046
11,-3,26,0,188.23492441385
11,-3,27,0,185.360056941844
11,-3,28,0,179.385191650268
11,-3,29,0,171.293003738903
11,-3,30,0,162.360785443968
11,-2,-2,0.00692258747025672,0
11,-2,-1,0.0168281380338351,0
11,-2,0,0.051764926936421,0
11,-2,1,0.165567945443218,0
11,-2,2,0.414608370446599,0
11,-2,3,0.601470678633168,0
11,-2,4,0.63608738470306,0
11,-2,5,0.680480710435231,0.343480402054961
11,-2,6,0.70025021716697,1.81501268086569
11,-2,7,0.684728937491904,4.70221797528272
11,-2,8,0.71724305234476,9.06999230986413
11,-2,9,0.71684837163478,14.9262116835667
11,-2,10,0.705084959076614,22.2048879851391
11,-2,11,0.705877921078155,30.7985794164374
11,-2,12,0.709294619627146,40.5867954391844
11,-2,13,0.695707853976907,51.4165186185155
11,-2,14,0.623580074104046,63.107668206719
11,-2,15,0.621350939550195,75.4690138717284
11,-2,16,0.552842533159895,88.2956589736561
11,-2,17,0.569792801682173,101.376708047796
11,-2,18,0.528894166258442,114.503860306535
11,-2,19,0.489049895437829,127.465108363712
11,-2,20,0.396928076973222,140.051499374525
11,-2,21,0.374938446099129,152.068058774778
11,-2,22,0.22922863622692,163.342214351912
11,-2,23,0.127317111302251,173.711549527092
11,-2,24,0,183.031313773374
11,-2,25,0,191.179890377018
11,-2,26,0,192.553331834474
11,-2,27,0,189.633110240221
11,-2,28,0,183.488778071495
11,-2,29,0,175.397055436315
11,-2,30,0,166.300439003632
11,-1,-1,0.0315886839560239,0
11,-1,0,0.0730608704610708,0
11,-1,1,0.194965727775049,0
11,-1,2,0.445085229723904,0
11,-1,3,0.611047315844221,0
11,-1,4,0.641239825315897,0
11,-1,5,0.708733666203054,0.37161827121123
11,-1,6,0.704222335285465,1.94455381549997
11,-1,7,0.709472471957008,4.98849134203132
11,-1,8,0.72149013427515,9.56605573793029
11,-1,9,0.711887472249445,15.66342691746
11,-1,10,0.713839391387807,23.2025369724298
11,-1,11,0.721846510357911,32.0876671384415
11,-1,12,0.715371726459613,42.1823836713752
11,-1,13,0.69552084938504,53.3232924747815
11,-1,14,0.669776830421813,65.3283583681065
11,-1,15,0.630494782129559,77.999678374117
11,-1,16,0.609060534080582,91.1332284888123
11,-1,17,0.537192304180489,104.511005893635
11,-1,18,0.485561175801586,117.912777927834
11,-1,19,0.420935382654791,131.130894053726
11,-1,20,0.404240745287601,143.960566696602
11,-1,21,0.403696421136723,156.203068868592
11,-1,22,0.243105138412837,167.674804931487
11,-1,23,0.119634771547971,178.213851141513
11,-1,24,0,187.684347209879
11,-1,25,0,195.968453687269
11,-1,26,0,197.349535019387
11,-1,27,0,194.400413626506
11,-1,28,0,188.07195506018
11,-1,29,0,179.969867341986
11,-1,30,0,170.762263959445
11,0,0,0.129220937519129,0
11,0,1,0.257756262203604,0
11,0,2,0.495590767313666,0
11,0,3,0.622737264190276,0
11,0,4,0.662198278477654,0
11,0,5,0.722987778025524,0.407496300566344
11,0,6,0.705339625318982,2.10472069165006
11,0,7,0.730709466669339,5.33536852824771
11,0,8,0.722675401041844,10.1536379345997
11,0,9,0.724540223752017,16.5209902606214
11,0,10,0.743779756975282,24.3697990530342
11,0,11,0.730342069274803,33.5844498113353
11,0,12,0.716048462962277,44.0207851988656
11,0,13,0.700759053596679,55.5099603921971
11,0,14,0.663121348325295,67.8669790345809
11,0,15,0.601754190944157,80.8835133548129
11,0,16,0.593093736701495,94.3484899981055
11,0,17,0.477335085746464,108.047031434468
11,0,18,0.486558102218521,121.755869137685
11,0,19,0.466216885813572,135.25696461866
11,0,20,0.412648633929178,148.347727521155
11,0,21,0.400700639422198,160.833906378499
11,0,22,0.244376911119883,172.532726502626
11,0,23,0.0992045914101378,183.279704364543
11,0,24,0,192.932696909271
11,0,25,0,201.373896306928
11,0,26,0,202.77399445705
11,0,27,0,199.784177148014
11,0,28,0,193.277930726273
11,0,29,0,185.139771973115
11,0,30,0,175.841917504231
11,1,1,0.389414304296752,0
11,1,2,0.583251377462264,0
11,1,3,0.642646288771412,0
11,1,4,0.684260951498084,0
11,1,5,0.747525331440008,0.455688038246576
11,1,6,0.751976586117079,2.30641775059951
11,1,7,0.74092898437959,5.76844710048542
11,1,8,0.762283155575831,10.8653698288975
11,1,9,0.771217038043272,17.5619223532609
11,1,10,0.755510025412595,25.7687916830796
11,1,11,0.731153663246996,35.3623180323113
11,1,12,0.731282749545391,46.1904745995787
11,1,13,0.702700602599942,58.0738351065916
11,1,14,0.658525096489845,70.8219208777912
11,1,15,0.554980089624728,84.2219925628297
11,1,16,0.596073445296473,98.058797865692
11,1,17,0.524017688013231,112.115018949641
11,1,18,0.409011863860066,126.167068663721
11,1,19,0.486945217303849,139.99582973571
11,1,20,0.420919989862772,153.391838853175
11,1,21,0.355909344315083,166.15617010988
11,1,22,0.234952183826121,178.105092779905
11,1,23,0.0636048406959785,189.074203993355
11,1,24,0,198.921515402139
11,1,25,0,207.528820348349
11,1,26,0,208.954037241105
11,1,27,0,205.908786103338
11,1,28,0,199.246681286405
11,1,29,0,191.029887927722
11,1,30,0,181.650848399291
11,2,2,0.650333115256681,0
11,2,3,0.659799008574021,0
11,2,4,0.687140145810283,0
11,2,5,0.76100347032286,0.528418244827372
11,2,6,0.763940458102855,2.58199409090901
11,2,7,0.771865087512201,6.33069433426523
11,2,8,0.768622688000706,11.7823079171584
11,2,9,0.781685549783063,18.8772717817835
11,2,10,0.765631932386579,27.5113500104037
11,2,11,0.739700026793404,37.5501748808135
11,2,12,0.724284997054046,48.8289414135385
11,2,13,0.670183192682643,61.1691318884301
11,2,14,0.680420580541721,74.3688827428894
11,2,15,0.689274144972529,88.2148153486875
11,2,16,0.631667009440894,102.484041947281
11,2,17,0.534656639159355,116.949747767129
11,2,18,0.404412514190596,131.386612691945
11,2,19,0.236215490153212,145.573195614534
11,2,20,0.403934954686871,159.29652195851
11,2,21,0.332063919279735,172.356709266119
11,2,22,0.214516241108682,184.570177502474
11,2,23,0.0228073188906884,195.772606331949
11,2,24,0,205.821512784889
11,2,25,0,214.598890235221
11,2,26,0,216.050799618178
11,2,27,0,212.930600515011
11,2,28,0,206.132196037724
11,2,29,0,197.79239551712
11,2,30,0,188.33231417559
11,3,3,0.673849968504271,0
11,3,4,0.706776197510469,0
11,3,5,0.776099235343329,0.648248209032871
11,3,6,0.781065098507802,2.99600434094955
11,3,7,0.783327783226334,7.14475676182665
11,3,8,0.772567178469817,13.0605471417952
11,3,9,0.760512538843824,20.6612413245385
11,3,10,0.745232402630009,29.827886595342
11,3,11,0.732755275059374,40.4111176815805
11,3,12,0.715285444889237,52.2382539492506
11,3,13,0.690469548451755,65.1166262072777
11,3,14,0.658492527960709,78.8385137793067
11,3,15,0.625002138168206,93.1842837157735
11,3,16,0.592057837072577,107.927266060849
11,3,17,0.577145972890733,122.837804611949
11,3,18,0.480623091302265,137.687386591919
11,3,19,0.402464289590505,152.252694351007
11,3,20,0.353786764979285,166.319778940347
11,3,21,0.233345316851077,179.687906122805
11,3,22,0.179956148686308,192.173033750841
11,3,23,0,203.610955428418
11,3,24,0,213.860049171431
