"Month","Tmin","Tmax","Dynamic_Model","GDH"
12,6,19,0.432782124955089,182.023088928924
12,6,20,0.276741118045315,197.011913168539
12,6,21,0.160217129721712,211.182807805589
12,6,22,0,224.354186836841
12,6,23,0,236.365350011798
12,6,24,0,247.07914774585
12,6,25,0,256.3841786144
12,6,26,0,257.8396211156
12,6,27,0,253.981273253578
12,6,28,0,246.639584659226
12,6,29,0,237.331629834259
12,6,30,0,227.504520145651
12,7,7,0.851993285569835,24.9558452885904
12,7,8,0.847654955881455,33.6129464594819
12,7,9,0.843296558877308,43.8952986535418
12,7,10,0.834986527760523,55.6591022501734
12,7,11,0.818827937262323,68.7369920629002
12,7,12,0.796582524431848,82.9410515035492
12,7,13,0.763276536052634,98.0662033418316
12,7,14,0.711887993206291,113.893911564162
12,7,15,0.666539673686257,130.19612282976
12,7,16,0.592884985672998,146.739371444395
12,7,17,0.526533228086208,163.288968713289
12,7,18,0.504458318976549,179.613196054395
12,7,19,0.336015792896556,195.48742137915
12,7,20,0.209656074203956,210.698059974764
12,7,21,0.0606770851557159,225.046304412501
12,7,22,0,238.351552790868
12,7,23,0,250.454470801546
12,7,24,0,261.219630551399
12,7,25,0,270.537677632748
12,7,26,0,271.854995328222
12,7,27,0,267.663093868838
12,7,28,0,259.890633351942
12,7,29,0,250.32719783237
12,7,30,0,240.199773084217
12,8,8,0.839579793175755,43.7878288723693
12,8,9,0.834916810763644,54.695264926604
12,8,10,0.824185110817526,67.0536728319734
12,8,11,0.805279229519016,80.6924048743038
12,8,12,0.781503863359868,95.4205863813913
12,8,13,0.740811250107423,111.030538677025
12,8,14,0.684079125629989,127.301508300924
12,8,15,0.619391605157858,144.00363061651
12,8,16,0.540091914011588,160.902051431701
12,8,17,0.505199970074744,177.761127284503
12,8,18,0.394522499494771,194.348623653381
12,8,19,0.246806905533764,210.439830568397
12,8,20,0.0864489534677052,225.821516916225
12,8,21,0,240.295648111366
12,8,22,0,253.682796676246
12,8,23,0,265.82518153342
12,8,24,0,276.589279334633
12,8,25,0,285.867959779462
12,8,26,0,286.983724506343
12,8,27,0,282.38514243097
12,8,28,0,274.124892895889
12,8,29,0,264.259011764356
12,8,30,0,253.644033486498
12,9,9,0.828602678129884,67.2709282988837
12,9,10,0.806818621079083,80.1850451390056
12,9,11,0.788864156201161,94.3434423447329
12,9,12,0.755118120816638,109.552436096263
12,9,13,0.699055560186893,125.60190606043
12,9,14,0.651632502867394,142.269050671434
12,9,15,0.557048584054213,159.32237150652
12,9,16,0.504838789711284,176.525810102256
12,9,17,0.455563044965615,193.642957669829
12,9,18,0.262575041157343,210.441256865031
12,9,19,0.0967824987699357,226.696115075025
12,9,20,0,242.194850591389
12,9,21,0,256.740396506751
12,9,22,0,270.154692128301
12,9,23,0,282.281698042981
12,9,24,0,292.989978565939
12,9,25,0,302.174803999946
12,9,26,0,302.991930319124
12,9,27,0,297.890335309418
12,9,28,0,289.136336973373
12,9,29,0,278.91697300319
12,9,30,0,267.668312803471
12,10,10,0.783244720619867,94.8805699315991
12,10,11,0.758628567442901,109.512887527335
12,10,12,0.721467909296286,125.154998835892
12,10,13,0.666629866857057,141.594510508317
12,10,14,0.556332485616473,158.606750291515
12,10,15,0.503657702727665,175.958770748907
12,10,16,0.46226455778908,193.413499787488
12,10,17,0.25913774918302,210.733958272974
12,10,18,0.0837214839140797,227.687463801503
12,10,19,0,244.049740093438
12,10,20,0,259.608853472482
12,10,21,0,274.168901449647
12,10,22,0,287.553383472585
12,10,23,0,299.608190322815
12,10,24,0,310.204156314436
12,10,25,0,319.239127211196
12,10,26,0,319.673212824484
12,10,27,0,313.993495791327
12,10,28,0,304.700919448456
12,10,29,0,294.07249853198
12,10,30,0,281.996346191302
12,11,11,0.726289236770784,126
12,11,12,0.675205709908066,142.023656555439
12,11,13,0.598414401649906,158.800063048002
12,11,14,0.50254047484083,176.102861116037
12,11,15,0.44925676066441,193.697845393389
12,11,16,0.205132585588496,211.347126233501
12,11,17,0,228.813353671927
12,11,18,0,245.863921625792
12,11,19,0,262.275071816596
12,11,20,0,277.835818990748
12,11,21,0,292.351622656616
12,11,22,0,305.647735682527
12,11,23,0,317.57216660184
12,11,24,0,327.998200215684
12,11,25,0,336.826429913299
12,11,26,0,336.794903901664
12,11,27,0,330.472496837196
12,11,28,0,320.579817961179
12,11,29,0,309.343893068975
12,11,30,0,296.495391768756
12,12,12,0.613674272128751,159.934061859669
12,12,13,0.501320462863363,176.991115365657
12,12,14,0.379751972474995,194.52705984336
12,12,15,0.0783452582154661,212.306628390177
12,12,16,0,230.091314287764
12,12,17,0,247.643599741187
12,12,18,0,264.731158920556
12,12,19,0,281.130954829925
12,12,20,0,296.63315170635
12,12,21,0,311.044768384212
12,12,22,0,324.193003269649
12,12,23,0,335.928168150474
12,12,24,0,346.126175883953
12,12,25,0,354.69053589898
12,12,26,0,354.110360265632
12,12,27,0,347.021186146668
12,12,28,0,336.523467059043
12,12,29,0,324.492599218588
12,12,30,0,310.879822804113
12,13,13,0,195.924724643009
12,13,14,0,213.634148710156
12,13,15,0,231.537907150643
12,13,16,0,249.397079994759
12,13,17,0,266.974187017937
12,13,18,0,284.03738803192
12,13,19,0,300.364571116506
12,13,20,0,315.747250640612
12,13,21,0,329.994200741048
12,13,22,0,342.934755220514
12,13,23,0,354.421711484986
12,13,24,0,364.333784029063
12,13,25,0,372.577561935642
12,13,26,0,371.364480522634
12,13,27,0,363.41844465697
12,13,28,0,352.274356289946
12,13,29,0,339.229136478217
12,13,30,0,324.898193414496
12,14,14,0,233.168016416221
12,14,15,0,251.134211774808
12,14,16,0,269.00584379959
12,14,17,0,286.545676531062
12,14,18,0,303.522561154229
12,14,19,0,319.71551401421
12,14,20,0,334.917598713761
12,14,21,0,348.939538211148
12,14,22,0,361.612988212727
12,14,23,0,372.79340989035
12,14,24,0,382.362487912532
12,14,25,0,390.230048798432
12,14,26,0,388.297996421052
12,14,27,0,379.413086449639
12,14,28,0,367.55095694467
12,14,29,0,353.395442941491
12,14,30,0,338.391659667364
12,15,15,0,270.831983583779
12,15,16,0,288.65361511774
12,15,17,0,306.093897999365
12,15,18,0,322.922579738673
12,15,19,0,338.920006412804
12,15,20,0,353.880987309941
12,15,21,0,367.618384172958
12,15,22,0,379.966356685812
12,15,23,0,390.783202657745
12,15,24,0,399.953739388337
12,15,25,0,407.391181777638
12,15,26,0,404.651235594741
12,15,27,0,394.749503949644
12,15,28,0,381.918180222407
12,15,29,0,366.692276872877
12,15,30,0,351.035819528935
12,16,16,0,308.075275356991
12,16,17,0,325.354237267217
12,16,18,0,341.97358390531
12,16,19,0,357.715189710958
12,16,20,0,372.375802359104
12,16,21,0,385.770607702432
12,16,22,0,397.73644598336
12,16,23,0,408.134618210154
12,16,24,0,416.853229687728
12,16,25,0,423.809026834583
12,16,26,0,420.165931013461
12,16,27,0,409.174379481832
12,16,28,0,395.123375911956
12,16,29,0,378.952044999951
12,16,30,0,362.376983223982
12,17,17,0,344.065938140332
12,17,18,0,360.416246970373
12,17,19,0,375.843408623681
12,17,20,0,390.146297034192
12,17,21,0,403.142601795728
12,17,22,0,414.672013768125
12,17,23,0,424.598996412721
12,17,24,0,432.815090368371
12,17,25,0,439.240707978249
12,17,26,0,434.557392693327
12,17,27,0,422.439990150606
12,17,28,0,407.002376381434
12,17,29,0,389.932382063178
12,17,30,0,372.284564225482
12,18,18,0,378
12,18,19,0,393.056416868666
12,18,20,0,406.946776238473
12,18,21,0,419.491444361566
12,18,22,0,430.533125263866
12,18,23,0,439.93959585365
12,18,24,0,447.605970473478
12,18,25,0,453.456452195702
12,18,26,0,447.575888466128
12,18,27,0,434.23327753888
12,18,28,0,417.3049786133
12,18,29,0,399.137193657976
12,18,30,0,380.479866346261
12,19,19,0,409.119430068401
12,19,20,0,422.545619502825
12,19,21,0,434.588888913937
12,19,22,0,445.095109593183
12,19,23,0,453.935513730718
12,19,24,0,461.008917928637
12,19,25,0,466.243430382994
12,19,26,0,458.975138560033
12,19,27,0,444.111390309562
12,19,28,0,425.920769636737
12,19,29,0,406.455117842056
12,19,30,0,386.566075227336
12,20,20,0,436.729071701116
12,20,21,0,448.225114815443
12,20,22,0,458.15226753012
12,20,23,0,466.385349156552
12,20,24,0,472.826996509218
12,20,25,0,477.409326153939
12,20,26,0,468.586172749136
12,20,27,0,451.939091000247
12,20,28,0,432.318857377519
12,20,29,0,411.474772200057
12,20,30,0,390.363790865032
1,-10,-5,1.48753926181874e-05,0
1,-10,-4,6.93176857791607e-05,0
1,-10,-3,0.000322885424418303,0
1,-10,-2,0.00149504301868041,0
1,-10,-1,0.00682751758597743,0
1,-10,0,0.0300157617352923,0
1,-10,1,0.116545809434557,0
1,-10,2,0.323047894956368,0
1,-10,3,0.529149921948157,0
1,-10,4,0.560955941130375,0
1,-10,5,0.580560217889843,0.234626065274518
1,-10,6,0.606239025608422,1.27287478711614
1,-10,7,0.61938700990417,3.39688189385973
1,-10,8,0.613381857066291,6.71240474982683
1,-10,9,0.643953810219382,11.2685264416541
1,-10,10,0.632643955580696,17.0818650412946
1,-10,11,0.630949823045385,24.0811462237965
1,-10,12,0.628361809597628,32.1696511260519
1,-10,13,0.612605033549119,41.2315561746018
1,-10,14,0.613512530042329,51.1215641735265
1,-10,15,0.557816711450148,61.6810743024681
1,-10,16,0.562172394494535,72.7365737762403
1,-10,17,0.548567550030772,84.1012741332493
1,-10,18,0.51966913218982,95.5807546342422
1,-10,19,0.488947349735616,106.982546834351
1,-10,20,0.452025076226925,118.119359964624
1,-10,21,0.426271523404759,128.812300519202
1,-10,22,0.219851537335014,138.897840808493
1,-10,23,0.0917181458952241,148.218850295068
1,-10,24,0,156.634416059702
1,-10,25,0,164.02429185567
1,-10,26,0,165.790031486258
1,-10,27,0,162.806500400091
1,-10,28,0,157.677616993136
1,-10,29,0,150.867603129492
1,-10,30,0,142.632559509091
1,-9,-5,1.60248222728026e-05,0
1,-9,-4,7.30659099027389e-05,0
1,-9,-3,0.000336010703111332,0
1,-9,-2,0.0015431788633996,0
1,-9,-1,0.0070091986142863,0
1,-9,0,0.0307049943108356,0
1,-9,1,0.119019833843506,0
1,-9,2,0.330165452547856,0
1,-9,3,0.538787416298389,0
1,-9,4,0.574613445336397,0
1,-9,5,0.591463551614452,0.242624682965089
1,-9,6,0.619369629838919,1.31538345530777
1,-9,7,0.624738810809189,3.50370689284609
1,-9,8,0.638175404684718,6.90492625670381
1,-9,9,0.654529455237425,11.5835124173367
1,-9,10,0.638517704628296,17.5358301825133
1,-9,11,0.646981858072694,24.6825404964727
1,-9,12,0.634259469508175,32.9338278701274
1,-9,13,0.636152540805267,42.164428890214
1,-9,14,0.606249163803665,52.2295122036751
1,-9,15,0.578728113636388,62.966901501459
1,-9,16,0.582251731402557,74.1971673045979
1,-9,17,0.552191824800428,85.7281560791205
1,-9,18,0.528342315340789,97.3653889022224
1,-9,19,0.493668938050877,108.916097899953
1,-9,20,0.415113846957129,120.193265654607
1,-9,21,0.378115382669593,131.019991758207
1,-9,22,0.216980824773041,141.22259302403
1,-9,23,0.0864874958369232,150.642028316638
1,-9,24,0,159.138223397081
1,-9,25,0,166.595076624597
1,-9,26,0,168.301315223518
1,-9,27,0,165.358056975827
1,-9,28,0,160.112563474544
1,-9,29,0,153.197973243052
1,-9,30,0,144.808626326595
1,-8,-5,1.79826314973673e-05,0
1,-8,-4,7.86863727184348e-05,0
1,-8,-3,0.00035405017276136,0
1,-8,-2,0.00160531208084861,0
1,-8,-1,0.00723226440081596,0
1,-8,0,0.0315140156609241,0
1,-8,1,0.121784344328233,0
1,-8,2,0.337768309680089,0
1,-8,3,0.548460851039947,0
1,-8,4,0.58576169716695,0
1,-8,5,0.600471677447901,0.251558289841857
1,-8,6,0.632327131727142,1.36295857987108
1,-8,7,0.625393798320374,3.61961934645752
1,-8,8,0.657506513986463,7.1176154617564
1,-8,9,0.659125418212671,11.9279443501285
1,-8,10,0.651730441319618,18.0234014296777
1,-8,11,0.652797030093142,25.3304816430577
1,-8,12,0.650950966556297,33.7532830383404
1,-8,13,0.641121774874693,43.1638501535272
1,-8,14,0.606024861041251,53.4153586657094
1,-8,15,0.606225926186182,64.3396131164683
1,-8,16,0.584995148682668,75.750620698237
1,-8,17,0.561264128533265,87.4554723559574
1,-8,18,0.530372457917025,99.2593971402155
1,-8,19,0.473772090922675,110.970673052801
1,-8,20,0.38876295585371,122.401319073854
1,-8,21,0.400782010962578,133.364221523768
1,-8,22,0.248612216298663,143.684626219279
1,-8,23,0.100600088540102,153.20560161084
1,-8,24,0,161.792297598079
1,-8,25,0,169.333106619343
1,-8,26,0,170.994121168157
1,-8,27,0,168.071129091882
1,-8,28,0,162.720258819646
1,-8,29,0,155.669531277446
1,-8,30,0,147.137672842464
1,-7,-5,2.19754084986463e-05,0
1,-7,-4,8.82968214339632e-05,0
1,-7,-3,0.000381214103360315,0
1,-7,-2,0.00169103935473909,0
1,-7,-1,0.00752107332648292,0
1,-7,0,0.032506462506614,0
1,-7,1,0.124982556826708,0
1,-7,2,0.345982364469014,0
1,-7,3,0.558266146205972,0
1,-7,4,0.593803121015873,0
1,-7,5,0.609120845896493,0.261609650225281
1,-7,6,0.641308326773351,1.41633892109045
1,-7,7,0.633996869375814,3.74570475623561
1,-7,8,0.671257361585094,7.35418986439033
1,-7,9,0.662011771983756,12.3040058154178
1,-7,10,0.665815472831361,18.5518019550865
1,-7,11,0.663364581150791,26.0307438815627
1,-7,12,0.670591726956432,34.6361638731386
1,-7,13,0.63541349984362,44.2398530970629
1,-7,14,0.632699233134539,54.6889455854291
1,-7,15,0.621761263228823,65.8075842843708
1,-7,16,0.592266888218277,77.4081334678195
1,-7,17,0.562293120012793,89.2974595902098
1,-7,18,0.513718049707565,101.28256336849
1,-7,19,0.43796828259378,113.167099656516
1,-7,20,0.419147613153087,124.753863705277
1,-7,21,0.435636801121475,135.855560119432
1,-7,22,0.265583808110633,146.301397042997
1,-7,23,0.131751358188232,155.940521194804
1,-7,24,0,164.636466169934
1,-7,25,0,172.26953254662
1,-7,26,0,173.885775882701
1,-7,27,0,170.96503362652
1,-7,28,0,165.512768190882
1,-7,29,0,158.289436247866
1,-7,30,0,149.659273491064
1,-6,-5,3.1976470890472e-05,0
1,-6,-4,0.000107920349759884,0
1,-6,-3,0.000427820163230276,0
1,-6,-2,0.00182058989734579,0
1,-6,-1,0.00792051926520203,0
1,-6,0,0.033786483671991,0
1,-6,1,0.128826448627874,0
1,-6,2,0.355096379815549,0
1,-6,3,0.567735365582244,0
1,-6,4,0.600196720636727,0
1,-6,5,0.620510898086293,0.273002092475035
1,-6,6,0.650960545757182,1.47633139086896
1,-6,7,0.657580980088574,3.88522914858839
1,-6,8,0.680133258461512,7.6181073520559
1,-6,9,0.671492257859264,12.7137871481194
1,-6,10,0.672840678485484,19.1286091502545
1,-6,11,0.686200542391502,26.79071959229
1,-6,12,0.667847605025532,35.5934883266521
1,-6,13,0.648630220381185,45.4037549169377
1,-6,14,0.636792492745007,56.0598135915718
1,-6,15,0.61986891457517,67.3830775503161
1,-6,16,0.594253181809967,79.1858503749046
1,-6,17,0.543739173762942,91.2770948737058
1,-6,18,0.481887999829649,103.455328160382
1,-6,19,0.475030685715325,115.516754633567
1,-6,20,0.432512500379543,127.26567792121
1,-6,21,0.44259108358063,138.520942478668
1,-6,22,0.298493103448108,149.114073747318
1,-6,23,0.148312685341998,158.885868578287
1,-6,24,0,167.69445591409
1,-6,25,0,175.419518513915
1,-6,26,0,176.992202285601
1,-6,27,0,174.068370110771
1,-6,28,0,168.529553137153
1,-6,29,0,161.144653119778
1,-6,30,0,152.386822605321
1,-5,-5,6.20800965265855e-05,0
1,-5,-4,0.000156931045194701,0
1,-5,-3,0.000523017779816101,0
1,-5,-2,0.00204324130571991,0
1,-5,-1,0.00852449071947538,0
1,-5,0,0.0355459822313633,0
1,-5,1,0.133664810736831,0
1,-5,2,0.365503369961744,0
1,-5,3,0.576688533285692,0
1,-5,4,0.606724088524504,0
1,-5,5,0.639250158892239,0.286026184089917
1,-5,6,0.657869269390433,1.54388133072116
1,-5,7,0.677838631367022,4.04368838264982
1,-5,8,0.686111281275108,7.91303221233067
1,-5,9,0.679570828081593,13.1650173324364
1,-5,10,0.688907191867613,19.7610132270948
1,-5,11,0.695256073251069,27.6217917485159
1,-5,12,0.677816466698346,36.6379716724684
1,-5,13,0.671164040480228,46.6664727521028
1,-5,14,0.652326045483799,57.5414882808339
1,-5,15,0.621901178792745,69.0847455676033
1,-5,16,0.564700632768078,81.1099297004946
1,-5,17,0.530334288221356,93.4143437419367
1,-5,18,0.528259248163261,105.79155302641
1,-5,19,0.491582274799371,118.041962824003
1,-5,20,0.435295144713782,129.975973662318
1,-5,21,0.457010200721573,141.406205267705
1,-5,22,0.289308607865368,152.155146060572
1,-5,23,0.154178135499152,162.06156123561
1,-5,24,0,170.986307970652
1,-5,25,0,178.814644051484
1,-5,26,0,180.356823743449
1,-5,27,0,177.416228966479
1,-5,28,0,171.780021372722
1,-5,29,0,164.239989228735
1,-5,30,0,155.330547118848
1,-4,-4,0.00030341654735145,0
1,-4,-3,0.000759922729994647,0
1,-4,-2,0.00249774055469271,0
1,-4,-1,0.00956150321500151,0
1,-4,0,0.0381898818126096,0
1,-4,1,0.140149189964323,0
1,-4,2,0.37777646651614,0
1,-4,3,0.584741815422111,0
1,-4,4,0.616756747799314,0
1,-4,5,0.657920179044244,0.301223549450376
1,-4,6,0.648919833206015,1.62015477590678
1,-4,7,0.689640967770174,4.22621442851039
1,-4,8,0.688192893443229,8.24156827663799
1,-4,9,0.688520747884478,13.6668280295177
1,-4,10,0.706881573819176,20.4596957379341
1,-4,11,0.694801760985125,28.5380224044873
1,-4,12,0.69692039461317,37.7822039658039
1,-4,13,0.685968625637387,48.0430936907093
1,-4,14,0.638344273188117,59.1558193888692
1,-4,15,0.58597249123774,70.9414703914849
1,-4,16,0.576590850960922,83.2002943292484
1,-4,17,0.580955892879201,95.7281660514648
1,-4,18,0.542050143257883,108.326025901615
1,-4,19,0.486032768357657,120.792944808467
1,-4,20,0.45988982368747,132.927593914898
1,-4,21,0.443721480911951,144.538064696552
1,-4,22,0.275733313005271,155.449613529757
1,-4,23,0.163817415267647,165.504722839619
1,-4,24,0,174.558564741458
1,-4,25,0,182.488556319101
1,-4,26,0,183.99035119481
1,-4,27,0,181.016414615483
1,-4,28,0,175.29287235192
1,-4,29,0,167.629091336061
1,-4,30,0,158.564045255655
1,-3,-3,0.00146245186267111,0
1,-3,-2,0.00362325003436169,0
1,-3,-1,0.0116703941706119,0
1,-3,0,0.0426933300753858,0
1,-3,1,0.149621514549852,0
1,-3,2,0.393091888128522,0
1,-3,3,0.593178837071573,0
1,-3,4,0.629201176999935,0
1,-3,5,0.674743227839785,0.319580294743905
1,-3,6,0.677004842422257,1.70692514858444
1,-3,7,0.696679912002021,4.43764610681933
1,-3,8,0.690300900361933,8.61211745414525
1,-3,9,0.70725115242957,14.2290130222776
1,-3,10,0.702281168839041,21.2401096017242
1,-3,11,0.711265308012814,29.5542789807163
1,-3,12,0.708159018015789,39.0432471645272
1,-3,13,0.665178861064538,49.5594160888243
1,-3,14,0.623326709171294,60.9340266944833
1,-3,15,0.607840131947049,72.9749185385127
1,-3,16,0.621014533795561,85.4862509118422
1,-3,17,0.586190909740915,98.2686314286614
1,-3,18,0.530880189958787,111.111655596183
1,-3,19,0.505634880246751,123.805647365467
1,-3,20,0.435172037575589,136.151942803294
1,-3,21,0.424609524712657,147.959917734677
1,-3,22,0.264318030546552,159.046996013463
1,-3,23,0.16755757369573,169.249196582094
1,-3,24,0,178.426850144835
1,-3,25,0,186.466835127952
1,-3,26,0,187.947579011261
1,-3,27,0,184.945612084386
1,-3,28,0,179.136115460119
1,-3,29,0,171.291672461162
1,-3,30,0,162.107793017579
1,-2,-2,0.00692292244176414,0
1,-2,-1,0.0168365738698882,0
1,-2,0,0.051715003046246,0
1,-2,1,0.165191067636076,0
1,-2,2,0.413667769287661,0
1,-2,3,0.601327206333256,0
1,-2,4,0.633947020729407,0
1,-2,5,0.685551338266441,0.342194986684306
1,-2,6,0.695889152356281,1.80999849263883
1,-2,7,0.695850354930231,4.68216982674365
1,-2,8,0.704820777959851,9.03617953143597
1,-2,9,0.711954443157784,14.8676622967797
1,-2,10,0.721186856353147,22.1198766576098
1,-2,11,0.718064699650569,30.6900867652252
1,-2,12,0.685938690068151,40.4517165131165
1,-2,13,0.666143744719771,51.2490074531615
1,-2,14,0.663479722749034,62.903408727218
1,-2,15,0.650402352677328,75.230870718517
1,-2,16,0.593482816568431,88.0287138299009
